Time,Learning rate,Train loss,Validation loss,MAE_energy,MAE_forces
27732.51899123192,1.511157274518289e-06,4.6635316435272853e-07,1.607174673706746e-07,5.95703125e-05,0.0003176719043921265
27848.878244161606,1.511157274518289e-06,4.508889645491454e-07,3.431220368338983e-07,6.28662109375e-05,0.0004814580060709785
27962.925459623337,1.511157274518289e-06,4.5977919663608977e-07,1.5675173797470577e-07,6.57958984375e-05,0.0003104934697524489
28091.526193380356,1.511157274518289e-06,4.483331287702397e-07,1.5783790024605227e-07,0.000124267578125,0.0003108552237196515
28209.821395635605,1.511157274518289e-06,4.5335897240506016e-07,2.342528150506007e-07,0.00014501953125,0.0003649834583371153
28327.149084091187,1.511157274518289e-06,4.4305013424339454e-07,2.459843910518345e-07,0.00011328125,0.00040034240858060206
28444.061173200607,1.511157274518289e-06,4.606555694390835e-07,3.6932353703522656e-07,0.00012841796875,0.0004709798502218392
28559.916491508484,1.511157274518289e-06,4.409240477947218e-07,1.9001010396224594e-07,9.3017578125e-05,0.0003445180372930028
28676.480979204178,1.511157274518289e-06,4.6055963935720534e-07,1.4877974189932143e-07,5.28564453125e-05,0.0002996049921138264
28792.178797483444,1.511157274518289e-06,4.791273572246624e-07,1.9869459357002572e-07,0.000206298828125,0.00033718165165757657
28910.74375152588,1.511157274518289e-06,4.6942814990225123e-07,1.638621653837491e-07,5.322265625e-05,0.0003224129043131446
29052.403269052505,1.511157274518289e-06,4.309377021618488e-07,1.8268691873613018e-07,7.32421875e-05,0.00034283298695744535
29170.63770198822,1.511157274518289e-06,4.464157640796662e-07,2.240065831788096e-07,9.53369140625e-05,0.00038368587030304804
29289.237276554108,1.511157274518289e-06,4.526673543323589e-07,2.300529067543744e-07,6.6650390625e-05,0.0003900002454012995
29407.15153312683,1.511157274518289e-06,4.399826186156641e-07,1.5113958630813552e-07,6.9091796875e-05,0.000307848155078116
29529.433463573456,1.2089258196146312e-06,4.161624509524398e-07,1.92581170793793e-07,6.04248046875e-05,0.00033931651613157654
29644.92094397545,1.2089258196146312e-06,4.021193919279131e-07,2.0814952138342723e-07,5.2001953125e-05,0.00037076356429477326
29759.498252153397,1.2089258196146312e-06,4.245545340574308e-07,1.7267395235089077e-07,4.98046875e-05,0.00032523651536191917
29888.60234451294,1.2089258196146312e-06,4.153642248190259e-07,2.8255564373314003e-07,7.23876953125e-05,0.0004339931571804401
30026.322083950043,1.2089258196146312e-06,4.2711794387639834e-07,2.0268923204735946e-07,9.09423828125e-05,0.0003596528756380495
30142.585214614868,1.2089258196146312e-06,3.9360409463465305e-07,2.2996382956874673e-07,8.349609375e-05,0.0003797871130841991
