Time,Learning rate,Train loss,Validation loss,MAE_energy,MAE_forces
41811.675078868866,1.4073748835532815e-05,4.047144026301908e-06,7.358310230571874e-06,0.00100645625469042,0.001956357357816564
41973.38897109032,1.4073748835532815e-05,4.1256047474576006e-06,7.008352911270777e-06,0.0009662893542044912,0.0019215420379769057
42128.739824295044,1.4073748835532815e-05,4.2324267042204156e-06,7.123042491016917e-06,0.0008873654716735473,0.0019360769271022744
42291.95081758499,1.4073748835532815e-05,3.94016931824126e-06,7.2847453168236595e-06,0.0008772933957516216,0.0019514905971009283
42452.28012228012,1.4073748835532815e-05,3.964142157911965e-06,6.892846340676328e-06,0.000888743441682891,0.0018929987867466278
42614.8343770504,1.4073748835532815e-05,4.036792153527813e-06,7.057721656096305e-06,0.0008329815264514764,0.0019211841504762155
42772.57347035408,1.4073748835532815e-05,4.2503644218925275e-06,6.989373247904496e-06,0.0011184747565348516,0.0019078186684960707
42936.170330286026,1.4073748835532815e-05,3.884816271863656e-06,6.960472991579536e-06,0.0009023398872814141,0.0019108343734405935
43097.2288684845,1.4073748835532815e-05,3.916494083085808e-06,6.839745008321074e-06,0.0009930908408059623,0.0018937702896849563
43262.73968791962,1.4073748835532815e-05,3.841347201216649e-06,7.164171774718398e-06,0.001057442738181635,0.0019361152251561483
43418.956169843674,1.4073748835532815e-05,3.998155329014707e-06,7.46678465125683e-06,0.0014502875128819142,0.0019573252053620913
43581.68507909775,1.4073748835532815e-05,4.060810378348378e-06,7.127490536362302e-06,0.0009110803137591574,0.0019267011523091545
43745.29190158844,1.4073748835532815e-05,3.953966101363449e-06,6.829613159567316e-06,0.0008572439619529178,0.0018889340091910627
43905.516937971115,1.4073748835532815e-05,4.009068685675743e-06,7.133539926712729e-06,0.0010182610244228272,0.001930468862488245
44068.2120783329,1.4073748835532815e-05,3.921646615566487e-06,7.203305720253184e-06,0.0009530094567453489,0.001943587372208842
44221.37106227875,1.4073748835532815e-05,3.917206663629713e-06,7.21976164680882e-06,0.0008501374106635922,0.001931306676602819
44381.10877776146,1.4073748835532815e-05,3.7809741196213056e-06,7.024355611164878e-06,0.0009758111336341244,0.0019156461669546034
44538.05028128624,1.4073748835532815e-05,4.118140782821911e-06,6.913514335288084e-06,0.0008679718333951314,0.001900588710197351
44684.714811086655,1.4073748835532815e-05,3.7341981679048785e-06,6.822373518701852e-06,0.0008546615851155366,0.0018825317881225297
44834.00233221054,1.4073748835532815e-05,3.838839006249373e-06,7.247664985570168e-06,0.0009614363403379684,0.0019388617530154686
44984.78398323059,1.4073748835532815e-05,3.7978039876236382e-06,6.8592778413858465e-06,0.0009800879976610303,0.0018844515693425719
45137.0968234539,1.4073748835532815e-05,3.845474651086533e-06,6.9796111806965655e-06,0.0008560066682985053,0.001908865765383881
45287.97890472412,1.4073748835532815e-05,3.7804883392027477e-06,7.315367622936719e-06,0.0008830068523529917,0.0019364744575383762
45439.13374400139,1.4073748835532815e-05,3.7100963651965914e-06,6.95649560027789e-06,0.0011496906352986115,0.001897015914088115
45589.393136262894,1.4073748835532815e-05,3.7816583543417435e-06,6.895277706277625e-06,0.0009640312961637392,0.001887709629101058
45738.244535684586,1.1258999068426253e-05,3.313098252533564e-06,6.800445964259438e-06,0.0009057334245881066,0.0018734698125626892
45885.82409477234,1.1258999068426253e-05,3.2436750088038478e-06,6.7508517530257e-06,0.0009099584901923663,0.0018655517272030313
46049.493738651276,1.1258999068426253e-05,3.3414486394036657e-06,7.015291836907522e-06,0.0008784280671243324,0.0019103621990782106
46198.001252651215,1.1258999068426253e-05,3.3784387971138583e-06,6.906632282280611e-06,0.0010489152511072462,0.001886905381973419
46345.82345080376,1.1258999068426253e-05,3.27955057015572e-06,6.856729986935761e-06,0.000890164706237556,0.0018838855372483117
46492.443615436554,1.1258999068426253e-05,3.2591890976476632e-06,6.905799511812916e-06,0.0008707153921714053,0.0018806534942705183
46644.483604192734,1.1258999068426253e-05,3.20907263898107e-06,6.816742649355945e-06,0.0008756194166344357,0.001866083256020728
46810.157643318176,1.1258999068426253e-05,3.2955662292692977e-06,6.983870391749747e-06,0.0009780148858044412,0.0018944390792037464
46961.808901786804,9.007199254741003e-06,2.9575753801367453e-06,6.784689087666607e-06,0.0008396040768420789,0.001862242117524147
47112.24302601814,9.007199254741003e-06,3.0379788606893497e-06,6.8215491199978825e-06,0.0008392951153291506,0.0018718006906823978
47260.932398319244,9.007199254741003e-06,3.0186569117773845e-06,7.020740884527754e-06,0.0008168682978703146,0.001883312576683238
47414.0661137104,9.007199254741003e-06,2.9649382287857407e-06,6.781910658624213e-06,0.0007844127336793463,0.0018635854669329193
47571.35224032402,9.007199254741003e-06,3.023270304055359e-06,6.78978154945753e-06,0.0008169436038951972,0.0018691327528665878
47727.37926578522,9.007199254741003e-06,2.962271831009389e-06,7.004234935678255e-06,0.0008987737862335052,0.001883821656798116
47882.24752688408,7.205759403792802e-06,2.7402687037039186e-06,6.889750272485173e-06,0.0008019518001383403,0.0018624316841208686
48033.01570773125,7.205759403792802e-06,2.77672165441345e-06,6.806078549871586e-06,0.0007709872987252311,0.0018620972029295647
48186.124975681305,7.205759403792802e-06,2.7987274506102722e-06,6.715497428970707e-06,0.0007858582481567282,0.0018482284748719798
48335.443769693375,7.205759403792802e-06,2.711203364313519e-06,6.7317073056329945e-06,0.0008138682865610463,0.0018558480201496018
48484.44792556763,7.205759403792802e-06,2.753757018169267e-06,6.835194950134848e-06,0.0007811090706818504,0.0018558737957953579
48637.14279747009,7.205759403792802e-06,2.743000604695567e-06,6.6388906660534985e-06,0.0007828791843858199,0.0018405338459286011
48816.490442276,7.205759403792802e-06,2.7385754357567293e-06,6.7687589981346715e-06,0.0009442331949394429,0.0018512189235900425
48967.233595609665,7.205759403792802e-06,2.728145263233728e-06,6.744965354528176e-06,0.0007991289608835359,0.001855352549141066
49121.47281336784,7.205759403792802e-06,2.721535363065186e-06,6.860749836278046e-06,0.0008446224033032194,0.0018646297538653016
49273.467769384384,7.205759403792802e-06,2.7086818606107953e-06,6.9869488490752475e-06,0.001320611225819448,0.0018633557337387982
49422.17393946648,7.205759403792802e-06,2.6883375086725893e-06,6.9491478968899404e-06,0.0007902574417166761,0.0018676169602873012
49572.85029840469,7.205759403792802e-06,2.677174673848981e-06,6.9420745786885614e-06,0.0008703567867632955,0.0018802919844165445
49725.498185396194,5.764607523034242e-06,2.539094105529216e-06,6.962512729685955e-06,0.0009385245974481223,0.0018742477126005622
49875.745792627335,5.764607523034242e-06,2.5387836699906073e-06,6.8187061881985755e-06,0.0007542827838460653,0.001856383890637921
50025.46884536743,5.764607523034242e-06,2.515659320664554e-06,6.7761802088455166e-06,0.0008145848330677836,0.0018484680119953635
50176.255631923676,5.764607523034242e-06,2.5429174150417566e-06,6.76291710260557e-06,0.0007919759405558579,0.0018443708495857814
50322.02279686928,5.764607523034242e-06,2.511458195314731e-06,6.936757712651342e-06,0.0008013072462999844,0.0018646621520941457
50472.21348810196,5.764607523034242e-06,2.474939349269789e-06,6.840592409190549e-06,0.0007893246338499012,0.0018579526375979184
50619.324447155,4.611686018427394e-06,2.42335569947727e-06,6.788408938348311e-06,0.0007773711583849945,0.001846009372914624
50766.68099498749,4.611686018427394e-06,2.3805534450502817e-06,6.7611167961771916e-06,0.0007629869640077232,0.0018405372831556532
50916.16667461395,4.611686018427394e-06,2.3861058968321914e-06,6.786035568218552e-06,0.0008502198546630098,0.0018446894917999292
51068.88592147827,4.611686018427394e-06,2.400772390316774e-06,6.823227615811334e-06,0.0008330548379090032,0.001845285131647769
51217.54674911499,4.611686018427394e-06,2.4085683313899152e-06,6.843742423839672e-06,0.0009168144090435817,0.0018519953440150453
51361.28197646141,4.611686018427394e-06,2.397256101488665e-06,6.779186354485489e-06,0.0007730600802970003,0.0018382119797040813
51506.77416205406,3.6893488147419155e-06,2.31645350302756e-06,6.8298484585369575e-06,0.0007801716648973524,0.0018467582802857375
51651.10188269615,3.6893488147419155e-06,2.3214293697009223e-06,6.749586906479977e-06,0.0007459275205183076,0.0018409436167373013
51800.87836313248,3.6893488147419155e-06,2.3185010537360994e-06,6.785557354973548e-06,0.000769390022578591,0.0018372708922769461
51949.40515398979,3.6893488147419155e-06,2.297538829878931e-06,6.7313274668237e-06,0.0007860922196850879,0.0018382890556369804
52098.04364037514,3.6893488147419155e-06,2.3047354270175903e-06,6.8602718201162816e-06,0.0007875476959525258,0.0018531018750638597
52246.79794931412,3.6893488147419155e-06,2.305501963078882e-06,6.88013929574538e-06,0.0007881470364081906,0.0018468510295109202
52392.91955780983,2.9514790517935326e-06,2.2386488952292893e-06,6.7578249171162955e-06,0.0007380369819729822,0.0018346984461726
52542.55835175514,2.9514790517935326e-06,2.2074687775415215e-06,6.776288573476563e-06,0.0007386477592372103,0.0018370423503996183
52692.44719862938,2.9514790517935326e-06,2.2354114075255892e-06,6.867469796034698e-06,0.000734344792275806,0.0018443788595290647
52843.203523397446,2.9514790517935326e-06,2.2265353458550408e-06,6.831924670478884e-06,0.0007724772502115229,0.0018373493503572212
52988.788831710815,2.9514790517935326e-06,2.225032596768983e-06,6.768702809885951e-06,0.0007675470140020479,0.0018352787629442497
53134.46825838089,2.9514790517935326e-06,2.2140505940484446e-06,6.7886042106124475e-06,0.0007802236427014577,0.0018388477247467058
53278.29458832741,2.361183241434826e-06,2.1753863967148845e-06,6.777995609695609e-06,0.0007504485341032705,0.001836112482757825
53423.79167556763,2.361183241434826e-06,2.158291381221034e-06,6.808258805349965e-06,0.0007390793402882992,0.001837851834923236
53572.9238049984,2.361183241434826e-06,2.1657108670325443e-06,6.712606890424411e-06,0.0007603380594882764,0.0018297270965865918
53725.73318529129,2.361183241434826e-06,2.1602175493882216e-06,6.777925110171168e-06,0.0007776102726566024,0.001834957784352203
53871.28211450577,2.361183241434826e-06,2.1572340849047577e-06,6.783784573883622e-06,0.0007407869514572667,0.0018362839804030955
54020.278275966644,2.361183241434826e-06,2.1648180249229654e-06,6.779731956001456e-06,0.0007471415682084626,0.0018368480798219228
54164.612827301025,1.888946593147861e-06,2.1255482940887304e-06,6.770591672747628e-06,0.0007309348256749217,0.0018333734819769032
54311.69309926033,1.888946593147861e-06,2.127183014408729e-06,6.773462626377125e-06,0.0007288817294029286,0.0018341515670116577
54458.54387927055,1.888946593147861e-06,2.1263564082971696e-06,6.819001078490316e-06,0.0007456541116680455,0.0018375456786145353
54607.46771621704,1.888946593147861e-06,2.1191634696435815e-06,6.767190179168381e-06,0.0007250585600631894,0.0018322727179879116
54754.638640642166,1.888946593147861e-06,2.11625701878404e-06,6.768578252554392e-06,0.0007349970894065336,0.0018305600253192501
54902.07749629021,1.888946593147861e-06,2.11533069104064e-06,6.801083892696624e-06,0.0007291134694387438,0.001833873859917124
55048.48777294159,1.511157274518289e-06,2.0854595275210388e-06,6.8120893855905254e-06,0.000739107779263577,0.0018358978725866312
55194.08907175064,1.511157274518289e-06,2.087021790316612e-06,6.7945106787590244e-06,0.0007600774284874205,0.0018322222863789647
55349.96384882927,1.511157274518289e-06,2.084389066723702e-06,6.693563378050271e-06,0.0007331279502614052,0.0018259733359122443
55497.90228509903,1.511157274518289e-06,2.0805068886744494e-06,6.826768742847378e-06,0.0007231121055810945,0.0018364940249205877
55645.58279800415,1.511157274518289e-06,2.07743508991598e-06,6.7987737335641895e-06,0.0007321010625601048,0.00183187175123021
55793.0462141037,1.511157274518289e-06,2.0716074002251616e-06,6.8322417769053346e-06,0.000732990888885979,0.001835447232109598
55940.75361442566,1.2089258196146312e-06,2.068688767167259e-06,6.774665747094843e-06,0.0007541473781820969,0.0018298438261263072
56088.27025747299,1.2089258196146312e-06,2.0461745863968874e-06,6.790194885496703e-06,0.0007252291063050507,0.0018297609835863113
56235.188262701035,1.2089258196146312e-06,2.0533606407440173e-06,6.81732600561702e-06,0.0007254097147815628,0.0018332197179552168
56381.48116397858,1.2089258196146312e-06,2.0450951817281293e-06,6.804227911871408e-06,0.0007274998836946906,0.0018324476029568661
56528.508603572845,1.2089258196146312e-06,2.0465620373784076e-06,6.7765907017189875e-06,0.0007276631051645381,0.0018284988408753028
56677.08852934837,1.2089258196146312e-06,2.0431669373408566e-06,6.881165798645838e-06,0.0007347664623375749,0.0018399876748056462
