Time,Learning rate,Train loss,Validation loss,MAE_energy,MAE_forces
24385.27192234993,4.611686018427394e-06,1.0519628009546978e-05,1.1953441392734021e-05,0.0007159423828125,0.002479543855206834
24485.540917873383,4.611686018427394e-06,1.025701848971039e-05,1.2016655474866411e-05,0.000346435546875,0.0025093649917333903
24587.295649290085,4.611686018427394e-06,1.0228353709862858e-05,1.1191816224567219e-05,0.00027734375,0.0023917355884590912
24699.2178709507,3.6893488147419155e-06,9.662660441506432e-06,1.0757962514460928e-05,0.0004842529296875,0.002309887535119843
24806.69744181633,3.6893488147419155e-06,9.656159906342054e-06,1.0541579073958473e-05,0.0002764892578125,0.002276688001739482
24914.959801912308,3.6893488147419155e-06,9.613879217795329e-06,1.114419575489478e-05,0.000556640625,0.002362171895724411
25034.81160545349,3.6893488147419155e-06,9.661527516982459e-06,1.0610465200727503e-05,0.0004598388671875,0.0022828948634107493
25169.0969953537,3.6893488147419155e-06,9.681077306140652e-06,1.0520556614054043e-05,0.0002501220703125,0.0022734901120161845
25289.02844929695,3.6893488147419155e-06,9.509671085140781e-06,1.0325608191948278e-05,0.0002474365234375,0.002247946482332837
25399.220299720764,3.6893488147419155e-06,9.531945479977822e-06,1.0760524459115573e-05,0.000328857421875,0.0023097043179958645
25504.16925930977,3.6893488147419155e-06,9.516463668148845e-06,1.2290952974893799e-05,0.0004302978515625,0.0025309109838886393
25608.458343029022,3.6893488147419155e-06,9.5594444183007e-06,1.026333797517509e-05,0.00036669921875,0.002242511849436495
25711.129132032394,3.6893488147419155e-06,9.62697733712048e-06,1.1032063799206072e-05,0.0002757568359375,0.0023695295633903396
25810.392833709717,3.6893488147419155e-06,9.419561484605766e-06,1.0833009205597933e-05,0.000325439453125,0.0023472603746793335
25911.343693733215,3.6893488147419155e-06,9.54999621404795e-06,1.1174122647446439e-05,0.0007078857421875,0.0023587596013158975
26012.736164569855,3.6893488147419155e-06,9.329962999686358e-06,1.0917350121715685e-05,0.000260986328125,0.0023433496716639235
26115.218242406845,3.6893488147419155e-06,9.425309688424477e-06,1.1315301788300758e-05,0.0003204345703125,0.002401076011644262
26218.078761339188,3.6893488147419155e-06,9.459346793391887e-06,1.0581646417335833e-05,0.00026708984375,0.002285629754704941
26321.227628707886,2.9514790517935326e-06,8.965250277299219e-06,1.0275863418556242e-05,0.000358642578125,0.002235755076399073
26422.712072134018,2.9514790517935326e-06,9.02177872660559e-06,1.0808511094211326e-05,0.0003463134765625,0.0023385840240452023
26531.71270418167,2.9514790517935326e-06,8.924779296535234e-06,1.0680204672084415e-05,0.00025244140625,0.002286546602845192
26642.80891919136,2.9514790517935326e-06,8.89719835043934e-06,1.0659180007706936e-05,0.000234619140625,0.002309579413410069
26744.44813299179,2.9514790517935326e-06,8.831271834594645e-06,1.0660179227826915e-05,0.0002578125,0.002306648906216853
26844.54429960251,2.9514790517935326e-06,8.881603126951631e-06,1.0825805645183096e-05,0.0003065185546875,0.002329181666123784
26945.061990499496,2.361183241434826e-06,8.580746340044243e-06,9.92083297629165e-06,0.00031396484375,0.0021942345913137412
27047.517523765564,2.361183241434826e-06,8.59583341937764e-06,1.1185193721871656e-05,0.000358154296875,0.002345122302364972
27151.05180287361,2.361183241434826e-06,8.558620323640297e-06,1.0064480906692097e-05,0.0003594970703125,0.0022091676746236366
27255.592061519623,2.361183241434826e-06,8.579131983651678e-06,1.0192165340285442e-05,0.00032373046875,0.0022427842829169497
27360.148003339767,2.361183241434826e-06,8.503141856351704e-06,9.717015788851313e-06,0.0002242431640625,0.002167929930224394
27464.935185432434,2.361183241434826e-06,8.528934270657373e-06,9.944443536468839e-06,0.0002513427734375,0.0021924997879088754
27566.015352487564,2.361183241434826e-06,8.54519805017162e-06,9.79853483144666e-06,0.0002928466796875,0.0021723104748719683
27668.62397456169,2.361183241434826e-06,8.498116905343522e-06,9.971984254050882e-06,0.000236328125,0.00220440907132191
27769.634703159332,2.361183241434826e-06,8.411305960294158e-06,1.0047213968846336e-05,0.0002283935546875,0.002210201393916375
27870.6924161911,2.361183241434826e-06,8.47157734818893e-06,1.0129336731750982e-05,0.000244140625,0.0022355128549711987
27971.100410461426,2.361183241434826e-06,8.455902404534754e-06,1.0404473712057439e-05,0.0004027099609375,0.002269491822200103
28086.382380723953,1.888946593147861e-06,8.229452630700961e-06,1.0056539287859323e-05,0.000266845703125,0.0022212193355015996
28190.13799881935,1.888946593147861e-06,8.254379961101676e-06,9.955839212636875e-06,0.000316650390625,0.002196474174994768
28291.514268159866,1.888946593147861e-06,8.27776144402037e-06,1.1005744986817945e-05,0.0004329833984375,0.002351439857105207
28394.655169487,1.888946593147861e-06,8.23588220129068e-06,9.892378852342177e-06,0.000332763671875,0.002200314256440227
28495.657243967056,1.888946593147861e-06,8.164061014383606e-06,1.0395065832341289e-05,0.000534912109375,0.0022893796725871247
28597.08300447464,1.888946593147861e-06,8.155560147457663e-06,1.0059667525396776e-05,0.0002431640625,0.0022155507372743966
28699.77384352684,1.511157274518289e-06,8.008215186947608e-06,1.0033503727498783e-05,0.000291015625,0.0022121406170643038
28800.667226076126,1.511157274518289e-06,7.994018298063565e-06,9.85077163724668e-06,0.00028271484375,0.002185583777027205
28901.052854061127,1.511157274518289e-06,7.919638614765744e-06,9.808358248761805e-06,0.0002947998046875,0.0021811088506235843
29029.977376699448,1.511157274518289e-06,7.933826875955675e-06,9.810972303199606e-06,0.0002301025390625,0.0021922534267262866
29136.296016931534,1.511157274518289e-06,7.933209104123761e-06,9.84752056025684e-06,0.0002802734375,0.0021846733709228123
29238.09650206566,1.511157274518289e-06,7.973788618699018e-06,9.85462811462412e-06,0.000263916015625,0.0021890745755388506
29339.11443090439,1.2089258196146312e-06,7.779988717970809e-06,9.72467789065945e-06,0.000263671875,0.0021721733271454773
29444.164709091187,1.2089258196146312e-06,7.785192956532682e-06,9.69651372437852e-06,0.000220458984375,0.0021621000203303994
29550.099868535995,1.2089258196146312e-06,7.764171573683143e-06,9.722249138903294e-06,0.00023046875,0.002162861264905789
29650.546706199646,1.2089258196146312e-06,7.763886201189507e-06,9.910050418113769e-06,0.0002330322265625,0.002190617152308631
29749.839220523834,1.2089258196146312e-06,7.762536749652326e-06,9.77661192214896e-06,0.0002476806640625,0.0021838889514716963
29856.030779361725,1.2089258196146312e-06,7.731615555883308e-06,9.750942703973919e-06,0.000385009765625,0.0021735389193054287
29980.80792737007,1.2089258196146312e-06,7.717826245311699e-06,9.535257152066379e-06,0.0002332763671875,0.002142006330812971
30088.87517809868,1.2089258196146312e-06,7.745910672696254e-06,9.549848733882982e-06,0.0002899169921875,0.002139985309008302
30191.571617603302,1.2089258196146312e-06,7.74193563671588e-06,1.0050166686681905e-05,0.0002437744140625,0.002239363799466648
30291.237198352814,1.2089258196146312e-06,7.703338468871834e-06,9.579653932377142e-06,0.0002205810546875,0.002140894941545816
30405.028492212296,1.2089258196146312e-06,7.722716143518937e-06,9.637290454421077e-06,0.0002244873046875,0.0021521607833759238
30520.821536302567,1.2089258196146312e-06,7.703805257790464e-06,9.864083089297537e-06,0.0002288818359375,0.002189155056606978
30628.140075445175,1.2089258196146312e-06,7.691526320940057e-06,1.0214730453952825e-05,0.0002667236328125,0.0022575815301905905
