Time,Learning rate,Train loss,Validation loss,MAE_energy,MAE_forces
32557.557730913162,2.9514790517935326e-06,6.074278198809679e-06,5.062197037560168e-06,0.0003148193359375,0.0015843487375467602
32680.684831142426,2.9514790517935326e-06,6.0538903246083465e-06,4.885491728316538e-06,0.0005804443359375,0.0015505565173096127
32804.08140015602,2.361183241434826e-06,5.86331224636183e-06,4.889006491751502e-06,0.0001583251953125,0.001534605947452494
32925.04886484146,2.361183241434826e-06,5.819976183005338e-06,4.756060424938369e-06,0.000220947265625,0.0015213858837054835
33043.81657552719,2.361183241434826e-06,5.799455170631518e-06,4.663618581020046e-06,0.00034326171875,0.0015273793017905619
33164.65220308304,2.361183241434826e-06,5.859237870907919e-06,4.640834593800491e-06,0.0003565673828125,0.001512068087933585
33279.862733602524,2.361183241434826e-06,5.825970647293843e-06,4.6747104421029915e-06,0.0002532958984375,0.001509796830178756
33402.41023468971,2.361183241434826e-06,5.755754999256624e-06,4.4472387608891495e-06,0.00022412109375,0.0014703293794947159
33523.81953620911,2.361183241434826e-06,5.824400989126843e-06,5.082337240729373e-06,0.0004345703125,0.001573726907165514
33647.004235744476,2.361183241434826e-06,5.764447507786485e-06,4.689244349869171e-06,0.00016748046875,0.0015220862914445913
33774.644466876984,2.361183241434826e-06,5.833678782749985e-06,4.972925140847906e-06,0.000288330078125,0.0015653654295019806
33894.68213605881,2.361183241434826e-06,5.774021802466222e-06,4.513458277315863e-06,0.000175537109375,0.001477177123267514
34015.643547296524,2.361183241434826e-06,5.763373301661545e-06,4.406936280645368e-06,0.0003172607421875,0.001450611144899287
34136.42761492729,2.361183241434826e-06,5.715944783815985e-06,4.418282731634804e-06,0.0002109375,0.0014478831118645353
34259.84199786186,2.361183241434826e-06,5.683061187312433e-06,5.003297686990038e-06,0.0003807373046875,0.0015463250869005504
34382.84286046028,2.361183241434826e-06,5.623191982039089e-06,5.388367805409189e-06,0.0001925048828125,0.0016662510956844522
34513.03040122986,2.361183241434826e-06,5.67128360845004e-06,4.506672748696872e-06,0.0001953125,0.0014773629187709756
34637.02784013748,2.361183241434826e-06,5.64040421264167e-06,4.3395164148591906e-06,0.0001439208984375,0.0014339153124278204
34761.21525478363,2.361183241434826e-06,5.75178221035344e-06,4.9350416471405365e-06,0.0003570556640625,0.0015618942852597684
34887.88547182083,2.361183241434826e-06,5.623922261776215e-06,4.6342397335763505e-06,0.0001806640625,0.001491387939468647
35015.38662266731,2.361183241434826e-06,5.623204755295319e-06,4.766031650333957e-06,0.00022607421875,0.0015450363072773649
35140.01110267639,2.361183241434826e-06,5.64694742902816e-06,5.081866253021872e-06,0.0001656494140625,0.0015949084158831586
35266.592906713486,2.361183241434826e-06,5.6522053885146305e-06,4.581975989644604e-06,0.000228759765625,0.0014901130966738694
35389.44159221649,2.361183241434826e-06,5.564452192203362e-06,4.319478056814319e-06,0.0001536865234375,0.0014542833062457957
35513.75800514221,2.361183241434826e-06,5.589125692097241e-06,4.499821680823857e-06,0.0001844482421875,0.0014715817796144013
35636.850081920624,2.361183241434826e-06,5.5691953613745685e-06,4.968650875412095e-06,0.0001795654296875,0.0015638118067290633
35763.34979104996,2.361183241434826e-06,5.5705328009594264e-06,4.335234100246055e-06,0.00019091796875,0.0014328799623245787
35900.25856089592,2.361183241434826e-06,5.5661017468651156e-06,4.577134566886798e-06,0.0002254638671875,0.0014910762012004851
36030.858358860016,2.361183241434826e-06,5.650127126699545e-06,4.736103709412021e-06,0.00025341796875,0.0015325713253890475
36156.21827316284,2.361183241434826e-06,5.639860612177472e-06,4.54248512775024e-06,0.00019921875,0.0014994924254974143
36279.58795046806,1.888946593147861e-06,5.352160547673179e-06,4.3456378100472645e-06,0.0001680908203125,0.0014646352825350025
36401.93330383301,1.888946593147861e-06,5.399843901301437e-06,4.196311936659924e-06,0.0001422119140625,0.001403292113268334
36526.26722073555,1.888946593147861e-06,5.34243957483227e-06,4.341841011857639e-06,0.0001612548828125,0.0014385686905588955
36659.3124525547,1.888946593147861e-06,5.393324948812505e-06,4.301170502486684e-06,0.0001676025390625,0.00142661900299653
36778.975373744965,1.888946593147861e-06,5.379083296958243e-06,4.704884954605859e-06,0.0001805419921875,0.0015060242989824878
36898.29431128502,1.888946593147861e-06,5.3469026788377505e-06,4.340556638936732e-06,0.0002039794921875,0.0014382179047938229
37026.96611022949,1.888946593147861e-06,5.3154747911605685e-06,4.391956533481789e-06,0.0001651611328125,0.0014578337746982773
37151.86146688461,1.888946593147861e-06,5.298116274573772e-06,4.303471253969349e-06,0.0001787109375,0.0014331815766377581
37268.10564780235,1.511157274518289e-06,5.188591942271614e-06,4.271061290758382e-06,0.000180419921875,0.001423821422840572
37382.71274971962,1.511157274518289e-06,5.1639224765835934e-06,4.24086275707225e-06,0.0001810302734375,0.001420717747649178
37499.66856074333,1.511157274518289e-06,5.196603310309911e-06,4.2806075020180855e-06,0.000162353515625,0.001430804900592193
37609.632627010345,1.511157274518289e-06,5.110072540873034e-06,4.167554450653199e-06,0.0001419677734375,0.00140820237256897
37731.18380236626,1.511157274518289e-06,5.1541723604202616e-06,4.45777641306222e-06,0.0001961669921875,0.0014594587240782048
37847.55236673355,1.511157274518289e-06,5.1473642290602586e-06,4.235432234199976e-06,0.0001419677734375,0.0014183357866843127
37964.9294295311,1.511157274518289e-06,5.124494366555155e-06,4.447460295388339e-06,0.000148193359375,0.0014523224563648303
38083.48420763016,1.511157274518289e-06,5.116871705794779e-06,4.402664984112903e-06,0.0001629638671875,0.0014664971796640505
38202.07455992699,1.511157274518289e-06,5.155322081151325e-06,4.190161457728436e-06,0.000172607421875,0.001412914392615979
38319.9762403965,1.511157274518289e-06,5.142774573897668e-06,4.400299779156569e-06,0.000288818359375,0.0014541023208294063
38438.528834581375,1.2089258196146312e-06,5.035846451079351e-06,4.176829734696242e-06,0.0001636962890625,0.0014107136974732082
38555.71864485741,1.2089258196146312e-06,5.02083655734964e-06,4.258692823100319e-06,0.000168212890625,0.0014233998534424852
38675.73324894905,1.2089258196146312e-06,4.996940515681558e-06,4.518314671742019e-06,0.00015869140625,0.0014930535580755936
38795.50789141655,1.2089258196146312e-06,5.014013717556054e-06,4.072015336767265e-06,0.0001334228515625,0.0013849164532730356
38915.36083340645,1.2089258196146312e-06,4.979160534972493e-06,4.19260104051844e-06,0.0001759033203125,0.001403456967854355
39034.874438762665,1.2089258196146312e-06,4.954956931101151e-06,4.253877946815976e-06,0.000306884765625,0.0014210854215909623
39155.452053785324,1.2089258196146312e-06,4.907114023268377e-06,4.109988260481146e-06,0.0001685791015625,0.0013949004310286708
39267.1752884388,1.2089258196146312e-06,4.994181118291863e-06,4.376808662939879e-06,0.0001483154296875,0.001452265551003317
39390.05607891083,1.2089258196146312e-06,4.9543743166964304e-06,4.184280982890698e-06,0.0001669921875,0.001402368987781099
39514.93705368042,1.2089258196146312e-06,4.9364506172651094e-06,4.20203116658513e-06,0.0001524658203125,0.0014246136136094314
