Time,Learning rate,Train loss,Validation loss,MAE_energy,MAE_forces
69040.49609994888,1.888946593147861e-06,1.2483856341174733e-05,0.0004952310616152289,0.004454345703125,0.010116243339220387
69285.44395661354,1.888946593147861e-06,1.2455293501095828e-05,0.0004957217415648075,0.0044547119140625,0.010119774237816445
69530.47019338608,1.888946593147861e-06,1.2461959459301398e-05,0.0004953024772453792,0.004759765625,0.010141570675544612
69773.1461994648,1.888946593147861e-06,1.2452204068803023e-05,0.0004958436270651418,0.0044521484375,0.010132891101981683
70029.90054535866,1.511157274518289e-06,1.2357724931064241e-05,0.0004958793611479493,0.004442057291666667,0.010111471499524939
70273.47239112854,1.511157274518289e-06,1.2345619913124514e-05,0.0004956325501687857,0.004469482421875,0.010117177746601778
70518.6558713913,1.511157274518289e-06,1.2337772175977572e-05,0.0004958596697712802,0.004470174153645833,0.01014802450720366
70759.77454018593,1.511157274518289e-06,1.2322812034625485e-05,0.0004955642389086551,0.004449015299479167,0.010114969788083808
71001.48301267624,1.511157274518289e-06,1.2311198885565014e-05,0.0004958610637481181,0.0045450439453125,0.010127514640822068
71246.97476053238,1.511157274518289e-06,1.2320776771872488e-05,0.0004952086152235396,0.004627237955729167,0.010117140525473719
71494.69252157211,1.2089258196146312e-06,1.2214073661335571e-05,0.0004955435771075022,0.004451944986979167,0.010115245908685573
71735.91332888603,1.2089258196146312e-06,1.2215806634188198e-05,0.0004953529587355116,0.004629353841145834,0.01010802884729927
71976.19270539284,1.2089258196146312e-06,1.21861257138202e-05,0.0004955311421808186,0.0048988037109375,0.010113698617585296
72216.1981716156,1.2089258196146312e-06,1.217107294154592e-05,0.0004954469102283335,0.0045755615234375,0.010113062250939327
72454.477465868,1.2089258196146312e-06,1.2184661539815048e-05,0.0004955480103304808,0.0046789143880208335,0.01012877339280654
72691.66241312027,1.2089258196146312e-06,1.2175514416568944e-05,0.0004965002200169692,0.005066691080729166,0.010115817581378025
