Time,Learning rate,Train loss,Validation loss,MAE_energy,MAE_forces
9322.143308877945,0.0004,0.00025428976284320017,6.3382056931232e-05,0.005814847295070649,0.0052040736364821595
9493.445071458817,0.0004,0.00021871512064535636,5.8278836902559305e-05,0.006281046160562255,0.004926324667616023
9662.668115615845,0.0004,0.00022445753719921413,5.509013228083859e-05,0.0047712613067124035,0.004924451536240263
9829.665919303894,0.0004,0.0002160269937976409,6.945709700698899e-05,0.007347801460386109,0.005300190825274007
10002.72547030449,0.0004,0.00022322285324480616,5.698826826073855e-05,0.0049948079703535765,0.005096410140964306
10172.092095375061,0.0004,0.00020648865983775977,5.369761220424607e-05,0.00557468040720596,0.004871085932167868
10345.675366401672,0.0004,0.00020177337973154862,6.891598943957433e-05,0.0062217757793114285,0.005084167927451846
10516.274322748184,0.0004,0.00030491101360939865,7.033703852880535e-05,0.005435470423908555,0.0054776694481261075
10683.589698314667,0.0004,0.00026463714728242846,5.995520201599902e-05,0.006030858808851917,0.005036850464375069
10854.935972929,0.0004,0.00017946730883522833,6.516368912957659e-05,0.010026110319522559,0.0049030022621672185
11031.499642848969,0.0004,0.00016855590417208077,6.119200196076236e-05,0.006147661916940706,0.005036250220973873
11204.168497562408,0.0004,0.00027774858718294124,6.625058488680225e-05,0.004994090019667056,0.005413404613940252
11378.313560962677,0.00032,0.00016129071000796103,5.119776070603166e-05,0.004588495721232903,0.004776465182554804
11551.27556180954,0.00032,0.00016522580812488742,5.257366200362412e-05,0.006273543752293336,0.004746890616499715
11719.715242624283,0.00032,0.00012428336297853093,5.043844005581377e-05,0.005981764276810282,0.004522593854409125
11887.721241950989,0.00032,0.00014311959562155607,4.734045121085728e-05,0.005034953295493324,0.004628269760507262
12054.115359544754,0.00032,0.000154497028732294,4.616258086798552e-05,0.0042238332144261224,0.004629546644735254
12281.385923147202,0.00032,0.00014270199265047269,9.479217337502633e-05,0.009768186572837295,0.005213715197001066
12524.62357878685,0.00032,0.00016487751969179954,4.53878114735744e-05,0.005214607003676065,0.004450725790527132
12767.869040966034,0.00032,0.00013652731038132516,4.4703920447545896e-05,0.0052010930518954415,0.004425913651629041
12930.550374746323,0.00032,0.00015939347559947237,4.544956368101794e-05,0.004386697653309966,0.004552451039198786
13100.258774995804,0.00032,0.00012323106892608848,4.557628536781522e-05,0.00478544821817195,0.004547864273190498
13278.667434453964,0.00032,0.00014983345294990614,4.632274840696482e-05,0.005296942269444116,0.0044779009069833495
13460.572702646255,0.00032,0.00013789447033286706,4.647379493462722e-05,0.004272718161706507,0.004608977341662265
13644.358099937439,0.00032,0.00011243661209755373,5.045427601055508e-05,0.00424885834052111,0.0046211221606160206
13831.168298006058,0.00032,0.00013277537680642126,4.05425784460931e-05,0.003995686714943076,0.004289138820436265
14016.943297863007,0.00032,0.0001421118507637402,5.5282308971527525e-05,0.004821437055055867,0.0049012067662552
14200.795709133148,0.00032,0.00013052395733120648,4.2892665337376456e-05,0.004040033901663264,0.004446832588304662
14385.066889047623,0.00032,0.00013128530967469488,5.407127642217802e-05,0.00603680544559029,0.004711256956164207
14585.407316207886,0.00032,0.00012851923973403246,5.044534835724335e-05,0.004630416777283244,0.004730054398843398
14790.110549211502,0.00032,0.00015257387887368168,3.986105358774239e-05,0.003907991670508636,0.0043224081371186504
14975.558916807175,0.00032,0.00018840196405426468,4.099950320392054e-05,0.005300023256400891,0.004284362518745992
15175.018194913864,0.00032,0.00011320158320495466,4.206667839025613e-05,0.005146746681086369,0.004392755172525843
15374.872648000717,0.00032,0.0001188319127259092,4.082351375836879e-05,0.004628030557112652,0.004298006092146453
15559.011400461197,0.00032,0.00010726099021576374,4.033197607952843e-05,0.00386290719180397,0.004335501802153885
15750.077931165695,0.00032,0.0001410592202951193,5.838999679667722e-05,0.00480400151530921,0.00490284832717023
15934.998723268509,0.00032,0.00012493645390213715,3.987523413559302e-05,0.003959162449245923,0.004294985509943217
16120.433099269867,0.00025600000000000004,9.162602175365464e-05,3.587369607237179e-05,0.004188528835606121,0.004080877476268344
16312.469839811325,0.00025600000000000004,8.218208829180184e-05,3.7642584158220415e-05,0.004041295881805127,0.004211693167686463
16496.181742191315,0.00025600000000000004,9.105891075273575e-05,3.853017020071547e-05,0.004390547025519481,0.004236028776038438
16679.571483373642,0.00025600000000000004,9.736228535712143e-05,3.9944356198361675e-05,0.004836980299005518,0.004255905375195046
16861.86047911644,0.00025600000000000004,0.00010096778263732631,3.487622004831792e-05,0.0037389777076023167,0.004096474253003382
17040.251232624054,0.00025600000000000004,8.940520373243999e-05,3.941452285755531e-05,0.004947695191163803,0.004136388626673983
17218.975234746933,0.00025600000000000004,7.80716924882654e-05,4.0395322569224846e-05,0.004167791048108484,0.004322806631421878
17388.59578514099,0.00025600000000000004,8.159177065567747e-05,3.769279460038888e-05,0.004231357494354597,0.004193652472924441
17559.108063220978,0.00025600000000000004,7.596331711420134e-05,3.882589836803163e-05,0.0050586270255153064,0.004158370144665241
17729.414155483246,0.00025600000000000004,0.00010016892099565666,4.141563690006933e-05,0.005169895957656991,0.004151727177047481
17895.724533081055,0.00025600000000000004,7.474431907121471e-05,3.594062461138492e-05,0.003856547077950381,0.0041463006727087
18064.50643134117,0.00020480000000000004,6.427096601737503e-05,3.231035150736261e-05,0.003199668123437732,0.003949240054262595
18234.54297566414,0.00020480000000000004,5.3996585915456306e-05,6.915406984853689e-05,0.007172111960917391,0.004893643561750651
18403.238671541214,0.00020480000000000004,6.367350935670402e-05,3.446008371895459e-05,0.004007261082115292,0.003980564541752554
18570.831755638123,0.00020480000000000004,4.809543172029862e-05,3.265913506515972e-05,0.00391093401460239,0.003924593608774659
18750.440763950348,0.00020480000000000004,5.6410044194535655e-05,3.229741398786246e-05,0.0033673352912264817,0.003918781839311123
18918.843877077103,0.00020480000000000004,5.363221029256238e-05,3.359398425709515e-05,0.0036888872135896235,0.003979574877975715
19105.760797023773,0.00020480000000000004,6.559400455421383e-05,3.554034049057009e-05,0.0036698998425054013,0.004092369001255267
19279.78863143921,0.00020480000000000004,5.544998005711932e-05,3.125654544430745e-05,0.0033168913752160733,0.003866330198322733
19448.682441949844,0.00020480000000000004,4.713848225810579e-05,3.554729489962938e-05,0.004400471734312305,0.004047330616145498
19616.10492491722,0.00020480000000000004,5.772649810728581e-05,4.374688184611841e-05,0.006129913872253382,0.004331450138241053
19781.031663417816,0.00020480000000000004,6.585498258527878e-05,3.7865290144850404e-05,0.004953783636203297,0.003999581925570965
19944.72168326378,0.00020480000000000004,6.012414910901498e-05,3.263511215118342e-05,0.0037940095460126033,0.003914817051651577
20110.699063777924,0.00020480000000000004,5.444104591401811e-05,3.08547295602466e-05,0.0037208604789611853,0.0038003654081063968
20281.374562501907,0.00020480000000000004,5.487049677344658e-05,3.0441522172054648e-05,0.0035189906054656603,0.00383391286044692
20446.120580673218,0.00020480000000000004,5.674925523726415e-05,3.451926966431529e-05,0.0040691665369522526,0.004038377466818525
20615.98130965233,0.00020480000000000004,5.046365028715627e-05,3.192874878106977e-05,0.0032328988874032803,0.0038904770982658697
20835.060759305954,0.00020480000000000004,4.57344647957143e-05,3.08418741466312e-05,0.003288348387439328,0.0038345612554500502
21026.473669290543,0.00020480000000000004,6.518219405120363e-05,3.029135835879515e-05,0.003502123873659002,0.0038058371336923704
21208.571249485016,0.00020480000000000004,6.190129950050505e-05,3.08850760831092e-05,0.0037923441771999934,0.0038280203639426166
21378.41579246521,0.00020480000000000004,4.8367028014354216e-05,3.3072091035251106e-05,0.003659080507000908,0.003956659412994567
21547.025857448578,0.00020480000000000004,6.037212403430203e-05,3.585472886072694e-05,0.0037325483349195565,0.0041041594591612615
21713.633877038956,0.00020480000000000004,4.851496667538413e-05,3.3818780333149335e-05,0.004505022106299293,0.003976633526488311
21877.369742155075,0.00020480000000000004,4.853638890426737e-05,3.149451441424844e-05,0.0034709914140694307,0.003885812660886182
22046.959256649017,0.00020480000000000004,4.800467460518121e-05,3.2389956214387894e-05,0.0038086091566074173,0.003910643027526223
22216.535653591156,0.00016384000000000006,3.344236117231958e-05,3.0906983067893635e-05,0.0035140523662121267,0.0038201165037850537
22386.395174741745,0.00016384000000000006,3.730163062868996e-05,3.065172432945928e-05,0.0032706407088226113,0.0038373011569492518
22555.47755908966,0.00016384000000000006,4.151717772901975e-05,3.1472132163685276e-05,0.004607462280961045,0.0038193452034352552
22725.10080552101,0.00016384000000000006,3.7066253421926375e-05,4.224885629457731e-05,0.00455490499449661,0.004178291006738113
22893.018218517303,0.00016384000000000006,4.1502757368107265e-05,3.1676790299115964e-05,0.003397836481770355,0.003857797785765595
23065.13006734848,0.00016384000000000006,3.399593374740562e-05,2.9350304423815033e-05,0.003267017611688061,0.003745252956998431
23250.559468746185,0.00016384000000000006,3.7506961183453315e-05,3.105017751147443e-05,0.004210737603068992,0.0037825993030952913
23429.659160137177,0.00016384000000000006,3.523211316769448e-05,2.883920504530124e-05,0.003127865044218197,0.003744021408156388
23594.100421190262,0.00016384000000000006,3.435013450757651e-05,3.0225250340777167e-05,0.003344322601624299,0.0037864979138183927
23769.999598503113,0.00016384000000000006,3.722476093957994e-05,3.094413669646201e-05,0.003469100843380147,0.0038499773520872826
23947.126358032227,0.00016384000000000006,3.76064356223651e-05,3.209890372227164e-05,0.003163537349726539,0.003945662780820081
24135.13165283203,0.00016384000000000006,4.7761027577053026e-05,2.9603149468357515e-05,0.0037881831088889158,0.0037375382100128464
24337.23077559471,0.00016384000000000006,3.014889226960804e-05,2.8900893918375914e-05,0.0032789565361454154,0.0037154233939428296
24520.30102968216,0.00016384000000000006,3.001489835446591e-05,2.985530411945092e-05,0.003187805463305267,0.0037964734021677738
24711.965667247772,0.00013107200000000006,2.4709123523734888e-05,3.0524869401119755e-05,0.0030862241684553736,0.003890224053007033
24883.083042621613,0.00013107200000000006,2.5128470197159915e-05,2.805031004822922e-05,0.003097150370609597,0.003700257486715499
25058.699177742004,0.00013107200000000006,2.5615369550905598e-05,2.791093359644492e-05,0.0033042956055869582,0.003671386901392705
25230.136627197266,0.00013107200000000006,2.53745971472199e-05,2.8270416482996554e-05,0.003161519167100778,0.00370979467805268
25407.072754859924,0.00013107200000000006,2.2326013904944375e-05,2.7521574330194198e-05,0.0029817712472577115,0.0036588868166630467
25581.27056145668,0.00013107200000000006,2.5942935264538392e-05,2.774763861793872e-05,0.002921566432087275,0.003691126820165664
25753.05439734459,0.00013107200000000006,2.6931386338901575e-05,2.8189922341880447e-05,0.0032051829815463863,0.003709961860647632
25923.696961402893,0.00013107200000000006,2.7558362504350952e-05,2.770690162435585e-05,0.002987264950612371,0.003680125412117276
26095.394267082214,0.00013107200000000006,2.310666126322758e-05,2.743724803326586e-05,0.003043664697164786,0.0036493831890014312
26262.646079540253,0.00013107200000000006,2.3328533081667046e-05,2.7918706322793696e-05,0.0029770099252928047,0.0037076904602452287
26436.974860429764,0.00013107200000000006,2.270259199906377e-05,2.7235962298448157e-05,0.003043277122385916,0.00364460674719885
26601.245751857758,0.00013107200000000006,2.3899822135263092e-05,3.040172763985538e-05,0.0038202997654225327,0.0037873493859854838
26786.685918331146,0.00013107200000000006,2.6860158009640146e-05,2.95567012445872e-05,0.0030663752937307434,0.0038054234353928932
26957.817626714706,0.00013107200000000006,2.205106360975151e-05,2.8903985854185523e-05,0.003826334426426911,0.0037006380486612517
27124.265282154083,0.00013107200000000006,2.6010162341094655e-05,2.7889711602597343e-05,0.0033477779645400005,0.003660548801119957
27290.194385528564,0.00013107200000000006,2.286801148716222e-05,2.7694910120203532e-05,0.0032726454757394095,0.00365425795264956
27456.39937376976,0.00013107200000000006,2.189763044771098e-05,2.8655082969748946e-05,0.003038070575457823,0.003724214364412344
27624.405165195465,0.00010485760000000006,1.7712412892819885e-05,2.8041932722203456e-05,0.0034455752162139107,0.0036576783501853544
27801.230586767197,0.00010485760000000006,1.8215353476421115e-05,2.7053066534676874e-05,0.0028429531790025065,0.003655940021853894
28006.101622581482,0.00010485760000000006,1.4901351196613178e-05,2.7522722659000466e-05,0.0030291243383326217,0.0036853439159070453
28178.338191509247,0.00010485760000000006,1.866557806658875e-05,2.6609243270172556e-05,0.0027423829739564097,0.003628055204068207
28344.95768594742,0.00010485760000000006,1.6418702473060875e-05,2.814613557939083e-05,0.0030343476747511887,0.0037122891812274854
28519.20981144905,0.00010485760000000006,1.547189457062359e-05,2.8872538072050702e-05,0.003215529656459694,0.0037426450803565484
28700.437597751617,0.00010485760000000006,1.794088433962315e-05,2.7252797735854983e-05,0.0030491352370099777,0.0036327622945730885
28866.52475953102,0.00010485760000000006,1.9573548245830353e-05,2.602569755623563e-05,0.002833431847011525,0.0035850361582512656
29034.518799304962,0.00010485760000000006,1.6051333274390343e-05,2.7311452809044566e-05,0.003082081677039241,0.0036357378671463166
29206.63020181656,0.00010485760000000006,1.5832628350153756e-05,2.744211637002536e-05,0.003313143532301183,0.003656272701660378
29378.093049526215,0.00010485760000000006,1.5789267307127375e-05,2.75093513128013e-05,0.0028749910803308014,0.0036771100632742876
29559.157027482986,0.00010485760000000006,1.6603619605461973e-05,2.6721616303120754e-05,0.0028029982551161085,0.0036266552816766003
29726.074723482132,0.00010485760000000006,1.676564013916959e-05,2.743208838580813e-05,0.002958443953739334,0.0036720141171374255
29892.39200091362,0.00010485760000000006,1.8080423763649377e-05,2.7542411429749338e-05,0.0031050766835251124,0.0036838636592858368
30059.423260211945,8.388608000000005e-05,1.2038470810580293e-05,2.7117178293792678e-05,0.0027101320151923574,0.003669481915059603
30231.870334386826,8.388608000000005e-05,1.0178105826867068e-05,2.6280975256895545e-05,0.0028156680080574006,0.003596954066461573
30398.330049037933,8.388608000000005e-05,1.1032987695102747e-05,2.6683134868108027e-05,0.002789306315349677,0.00362214168238764
30562.528237581253,8.388608000000005e-05,1.0981189908761734e-05,2.6798989141752826e-05,0.0027897593896705074,0.0036358441286720336
30724.627717018127,8.388608000000005e-05,1.1218300039331552e-05,2.6604638079049892e-05,0.0027569269811283446,0.003641451966172705
30895.03131890297,8.388608000000005e-05,1.0921193656031392e-05,2.773631216098238e-05,0.0034263169777186703,0.0036826600449987586
31059.135812044144,6.710886400000004e-05,9.886355576668393e-06,2.638569190355611e-05,0.00273951411183225,0.0036105130675455764
31225.78209900856,6.710886400000004e-05,8.785549521007852e-06,2.6210641384977862e-05,0.002739048627328884,0.0035970924029954604
31413.43385052681,6.710886400000004e-05,8.169958534267607e-06,2.6845888887464754e-05,0.002841871017910307,0.003645459129061136
31581.288630485535,6.710886400000004e-05,8.48717712869984e-06,2.6609119308091068e-05,0.002816589833702892,0.0036400652800479697
31745.83710551262,6.710886400000004e-05,8.81355120554872e-06,2.6912657741604562e-05,0.002839004421974096,0.003636363610107866
31911.894263505936,6.710886400000004e-05,9.444659506698373e-06,2.6484800200819336e-05,0.0026508345991460374,0.0036210717083886264
32081.32636666298,5.3687091200000036e-05,7.728302299483404e-06,2.611716176755863e-05,0.0026511186610659932,0.0036134108359821967
32257.682363033295,5.3687091200000036e-05,6.077181942259813e-06,2.6289687301300547e-05,0.002724828621241613,0.0036224445013536347
32428.467276334763,5.3687091200000036e-05,5.9215905239398125e-06,2.7190003692851406e-05,0.00283835063243896,0.003683540488800241
32607.463011026382,5.3687091200000036e-05,7.030298310496619e-06,2.6806016529803856e-05,0.0026416430383978877,0.003658892449198498
32799.2177233696,5.3687091200000036e-05,6.911260893048165e-06,2.6351658557132396e-05,0.002723998026087429,0.003626329420910527
32992.39794111252,5.3687091200000036e-05,6.133547299782549e-06,2.673924836676633e-05,0.002690916753541387,0.0036460462134434947
33179.30071640015,4.2949672960000034e-05,5.5325376731616416e-06,2.6062450376684865e-05,0.0026602792496578332,0.003608134606077025
33357.77275633812,4.2949672960000034e-05,5.047205331891291e-06,2.637474494736125e-05,0.0026580103213145775,0.0036324716018926767
33541.43991065025,4.2949672960000034e-05,5.192502015631817e-06,2.621271003954462e-05,0.0026044393069460056,0.003625166032359832
33723.82153439522,4.2949672960000034e-05,5.242108874426777e-06,2.640600836855356e-05,0.002627818988112267,0.0036340873372844524
33904.15542650223,4.2949672960000034e-05,5.2417347347955005e-06,2.633243574604194e-05,0.0026070380763558204,0.00362411486181534
34089.41279864311,4.2949672960000034e-05,5.748706738927467e-06,2.6511144987523493e-05,0.002587074353607022,0.0036503344227870305
34276.44721508026,3.435973836800003e-05,4.481621950731096e-06,2.6345373448634744e-05,0.0025897268328408246,0.00363148360616631
34461.77865195274,3.435973836800003e-05,4.091323006548464e-06,2.668414450556611e-05,0.002651762408291688,0.0036547815532733995
34643.38562345505,3.435973836800003e-05,4.1642409051405595e-06,2.6168335182887858e-05,0.002688901988309226,0.003615559221400569
34825.17014193535,3.435973836800003e-05,4.358947852324491e-06,2.6515281325600883e-05,0.0027403052408481016,0.003641574187669903
35006.731739997864,3.435973836800003e-05,4.195590349070244e-06,2.699093311514389e-05,0.0026317276469708306,0.003682797897193167
35184.14176392555,3.435973836800003e-05,4.085618789645196e-06,2.63565705373594e-05,0.0026371115986767108,0.003636905551318907
35380.87873983383,2.7487790694400027e-05,3.6891701838044354e-06,2.6470944082404913e-05,0.002549891324117198,0.0036449043243709537
35572.9392619133,2.7487790694400027e-05,3.5575921323243165e-06,2.6460714383233607e-05,0.0025716227857628835,0.003642209069699877
35763.79716563225,2.7487790694400027e-05,3.683177183859243e-06,2.6643351575728503e-05,0.0025857391041499795,0.003657697804996537
35948.695383787155,2.7487790694400027e-05,3.4979174233740195e-06,2.6417954142743836e-05,0.0025436512652377134,0.0036424267096962365
36143.51788067818,2.7487790694400027e-05,3.4123942674568754e-06,2.652846554394728e-05,0.0025399453974496284,0.0036508758797620736
36328.22244000435,2.7487790694400027e-05,3.431112197802122e-06,2.6465626763297222e-05,0.0025486043836699538,0.003644887525122613
36513.26387810707,2.1990232555520022e-05,3.119631125343858e-06,2.6393211675951987e-05,0.0025709273163956824,0.003633633020747867
36697.68926048279,2.1990232555520022e-05,3.0525364597906445e-06,2.6506031291773978e-05,0.002565896821935894,0.003649312200490385
36883.71528959274,2.1990232555520022e-05,3.043462825360166e-06,2.648547443754978e-05,0.002627193622513005,0.0036466571050178674
37069.60281801224,2.1990232555520022e-05,3.0998156816508525e-06,2.6446013553311333e-05,0.0025265722203912447,0.0036417711534951296
37251.98798704147,2.1990232555520022e-05,2.946516208794492e-06,2.6451900636345726e-05,0.0025718718409007122,0.0036438704813934034
37439.39350104332,2.1990232555520022e-05,2.9388684212108274e-06,2.6412824066028405e-05,0.002527187420484552,0.003644645997788757
37617.7666490078,1.7592186044416018e-05,2.756149576441658e-06,2.6489371887294054e-05,0.0024882358395661866,0.0036515186070981954
37803.63567352295,1.7592186044416018e-05,2.695212676428582e-06,2.668031646402369e-05,0.0025318815250248007,0.0036639866367913785
37986.746083498,1.7592186044416018e-05,2.6776965933663634e-06,2.6914191666776333e-05,0.0026227398922746945,0.003681396811010523
38171.69615936279,1.7592186044416018e-05,2.678647576601634e-06,2.6670315013745948e-05,0.002521471719495821,0.003663506906686558
38355.920204639435,1.7592186044416018e-05,2.6152733070148316e-06,2.6584463564006454e-05,0.0025034337611868976,0.0036571451888626648
38544.78186607361,1.7592186044416018e-05,2.5823201756338676e-06,2.665705729890533e-05,0.0025421876133041223,0.003661977924199568
38726.44118690491,1.4073748835532815e-05,2.4609427483710535e-06,2.6707446070759032e-05,0.002548680902005799,0.003667131348926988
38910.86443352699,1.4073748835532815e-05,2.4072340141572114e-06,2.680706458102122e-05,0.0024555955882242415,0.0036786943417973818
39096.07468676567,1.4073748835532815e-05,2.4106882311798474e-06,2.6592013733079512e-05,0.0025079121115995804,0.0036559867008278766
39278.3650226593,1.4073748835532815e-05,2.4044074081075452e-06,2.680516261631283e-05,0.0025941354656824843,0.003667854556762096
39456.721197366714,1.4073748835532815e-05,2.3722801442431773e-06,2.6708088085058533e-05,0.0025185357165028108,0.00366336452221084
39639.2115790844,1.4073748835532815e-05,2.3342940178281425e-06,2.6791107955773442e-05,0.0024676152118918255,0.0036747534796078172
39826.72187280655,1.1258999068426253e-05,2.2548782987144025e-06,2.6792816514785045e-05,0.0024936937181046235,0.003673697470066448
40016.28527712822,1.1258999068426253e-05,2.214728820717937e-06,2.6794298215065738e-05,0.002508344474379555,0.0036706082160170707
40211.04062819481,1.1258999068426253e-05,2.210295559990527e-06,2.6849645716822578e-05,0.0025090599789818952,0.003680410370955037
40392.75988268852,1.1258999068426253e-05,2.2071484365255856e-06,2.6865827989070113e-05,0.0025072413826565027,0.003675281350604362
40573.92716407776,1.1258999068426253e-05,2.1809104996748373e-06,2.6846527555846932e-05,0.002492793678482485,0.0036759231955640847
40758.41599345207,1.1258999068426253e-05,2.160267224581958e-06,2.6917167993133263e-05,0.0025763459781592245,0.0036780298464517626
40941.79211688042,9.007199254741003e-06,2.097763713891254e-06,2.6819532623164833e-05,0.002520269960157748,0.003672583871934977
41125.93315887451,9.007199254741003e-06,2.0665257550831485e-06,2.689307333605484e-05,0.002470258871660917,0.0036834772263860537
41310.10073375702,9.007199254741003e-06,2.056706545261022e-06,2.685974569311611e-05,0.0024911232631857276,0.0036766218763465684
41486.473732471466,9.007199254741003e-06,2.042467681576454e-06,2.7118143340885582e-05,0.002518790403421008,0.003697228943877336
41665.26304602623,9.007199254741003e-06,2.0335863378875273e-06,2.695736388551495e-05,0.002514339382527396,0.003686284948606044
41842.83028745651,9.007199254741003e-06,2.025908595214787e-06,2.694147938353808e-05,0.002470423835420661,0.0036829941203921205
42025.89204978943,7.205759403792802e-06,1.9659641376392754e-06,2.6916664935015433e-05,0.002503174598852638,0.003682385878016551
42205.86422419548,7.205759403792802e-06,1.9444958249010824e-06,2.704112672154224e-05,0.002486235824151663,0.0036919827580245003
42392.602100133896,7.205759403792802e-06,1.94844799926841e-06,2.6946830598490122e-05,0.0024574956034466595,0.0036859831208259693
42579.84026694298,7.205759403792802e-06,1.9277612531709566e-06,2.6936192514483536e-05,0.002468489861155831,0.00368510051133732
42763.25471186638,7.205759403792802e-06,1.9189538143677962e-06,2.6983613118488846e-05,0.002467355816741474,0.0036878763151665527
42951.45224761963,7.205759403792802e-06,1.910575882476451e-06,2.6984261954055454e-05,0.002475463399750879,0.003687530631872101
43140.56514239311,5.764607523034242e-06,1.868134304885416e-06,2.69842053943421e-05,0.0024640823002991964,0.003689362688817912
43328.54945874214,5.764607523034242e-06,1.8598827262223948e-06,2.7020058281095772e-05,0.002481325039989315,0.0036897629937157035
43511.40786886215,5.764607523034242e-06,1.8478551644420804e-06,2.7009988275949583e-05,0.0024676522563713663,0.003689998121363007
43691.829256772995,5.764607523034242e-06,1.845595996570637e-06,2.7040190661921315e-05,0.002466202454685117,0.003692540052605586
43872.42414712906,5.764607523034242e-06,1.8316009597754146e-06,2.710959088847176e-05,0.002483823950908118,0.003698111492830018
