Time,Learning rate,Train loss,Validation loss,MAE_energy,MAE_forces
36075.2902507782,5.764607523034242e-06,4.93762497946193e-07,1.1218890794815195e-06,0.0006005774015002316,0.0007472718975472229
36224.611037015915,5.764607523034242e-06,4.911870374115779e-07,1.1202376544066083e-06,0.0005995858831502118,0.0007469180605926171
36369.73982477188,5.764607523034242e-06,4.89131324336256e-07,1.122050597668789e-06,0.0005995496827695206,0.0007477900282462576
36512.79105782509,5.764607523034242e-06,4.879113697562332e-07,1.1261483785656167e-06,0.0005892727421896779,0.0007504230715610362
36655.368268728256,4.611686018427394e-06,4.821527719691688e-07,1.1255568484216382e-06,0.0005844586513703689,0.0007496991613276165
36795.66227865219,4.611686018427394e-06,4.799038731668759e-07,1.128468527156201e-06,0.0005862272209005824,0.0007506484280392114
36936.32065320015,4.611686018427394e-06,4.787772569088134e-07,1.1328173278037924e-06,0.0005876127309302319,0.0007516280135088083
37087.086545944214,4.611686018427394e-06,4.771095837625693e-07,1.1265626868262047e-06,0.0005894233052181335,0.0007494616723895349
37236.89022183418,4.611686018427394e-06,4.7480825138990214e-07,1.124912639930642e-06,0.0005903998220683207,0.0007490759702847787
37389.463989019394,4.611686018427394e-06,4.7386175367947203e-07,1.1321846534517731e-06,0.0005869881484954931,0.0007517988524416944
37536.72993683815,3.6893488147419155e-06,4.697176117538504e-07,1.1336631417790955e-06,0.0005839020235698626,0.0007519008153445881
37677.43237495422,3.6893488147419155e-06,4.682611361239708e-07,1.130180262304492e-06,0.0005888519173208807,0.0007509038484724308
37817.92648935318,3.6893488147419155e-06,4.6658546588318475e-07,1.1277353795069445e-06,0.0005881833063526756,0.0007500609887108483
37958.94693899155,3.6893488147419155e-06,4.6527262852791295e-07,1.1312350073069411e-06,0.0005840327660976073,0.0007511606637078026
38100.56419587135,3.6893488147419155e-06,4.646340651603964e-07,1.128267333323052e-06,0.000585491328192802,0.000750436980087586
38241.42444372177,3.6893488147419155e-06,4.6258803673993043e-07,1.13247006368411e-06,0.0006024531439034035,0.0007510841841964672
38382.65394973755,2.9514790517935326e-06,4.595576464279105e-07,1.128963865903998e-06,0.0005850525733894756,0.000751198680985167
38525.36418938637,2.9514790517935326e-06,4.5863967018178185e-07,1.130793123085283e-06,0.0005832249527402382,0.0007515935082402494
38667.4311478138,2.9514790517935326e-06,4.5720204574095647e-07,1.1338395853712767e-06,0.0005956743183187427,0.0007518818890417202
38811.27089524269,2.9514790517935326e-06,4.560995540003887e-07,1.1344829508317388e-06,0.0005850961352671221,0.0007524632438241194
38952.601880550385,2.9514790517935326e-06,4.553482126272712e-07,1.1317364827334586e-06,0.0005832291522106061,0.0007521419723656166
39093.91372156143,2.9514790517935326e-06,4.543445941536106e-07,1.1311877959556683e-06,0.0005830913125137159,0.0007520809985731763
39235.22128653526,2.361183241434826e-06,4.5151552309796727e-07,1.1322992897486727e-06,0.0005838773077084625,0.0007520949381869287
39376.79075598717,2.361183241434826e-06,4.506076123007574e-07,1.135718395888219e-06,0.0005847025261500676,0.0007532992323049931
39518.26522397995,2.361183241434826e-06,4.501594375696527e-07,1.138938244176657e-06,0.0005870651970221843,0.0007540133813896251
39659.46496582031,2.361183241434826e-06,4.4872133015516624e-07,1.133870169779172e-06,0.0005852835308014618,0.0007523857233442228
39801.925731658936,2.361183241434826e-06,4.479831392494305e-07,1.1358562690269025e-06,0.0005907419365814803,0.0007528086071316567
39942.77373409271,2.361183241434826e-06,4.475769552794162e-07,1.136680437209492e-06,0.0006018409682824313,0.00075250085581232
40084.47055244446,1.888946593147861e-06,4.4523373454197214e-07,1.1340535472825764e-06,0.0005858350770786274,0.0007531329798770862
40226.95523285866,1.888946593147861e-06,4.446395398360892e-07,1.1375543830123291e-06,0.0005851012384418937,0.000753948599850345
40370.357477903366,1.888946593147861e-06,4.439770561859291e-07,1.1371601166398905e-06,0.0005861975253151286,0.0007537305315059644
40517.263860702515,1.888946593147861e-06,4.4335734893508063e-07,1.1407466777697551e-06,0.0006022804716712926,0.0007539390364178904
40663.60223817825,1.888946593147861e-06,4.428970871082072e-07,1.1347194665880522e-06,0.0005844235992053655,0.0007531571685922919
40810.534282684326,1.888946593147861e-06,4.417990418161821e-07,1.1342544809807008e-06,0.0005849411842746121,0.000752842650377985
40954.30299496651,1.511157274518289e-06,4.403673275721331e-07,1.134701110130365e-06,0.0005838567337732456,0.0007533842121699342
41098.87592339516,1.511157274518289e-06,4.3985882916963705e-07,1.1385777528740704e-06,0.0005864781795648923,0.0007542600110690626
41246.691314935684,1.511157274518289e-06,4.3915445805531303e-07,1.1358174868476567e-06,0.0005847122944114744,0.0007534066176524869
41387.56639003754,1.511157274518289e-06,4.3855645281709597e-07,1.1359193980773342e-06,0.0005861459750694848,0.0007534152081546684
41527.42054152489,1.511157274518289e-06,4.38151381308316e-07,1.1395192242282804e-06,0.0005910049826006798,0.0007542222728952765
41673.36713433266,1.511157274518289e-06,4.3768876173366775e-07,1.1365042725977049e-06,0.0005856579293908908,0.0007536029414860186
41816.31271362305,1.2089258196146312e-06,4.36376366089064e-07,1.1377217013261998e-06,0.0005903519735420559,0.0007538252388368602
41959.49817585945,1.2089258196146312e-06,4.3601968144812984e-07,1.1357942805272359e-06,0.0005845174639862307,0.0007534823879444351
42100.48956489563,1.2089258196146312e-06,4.355567780418568e-07,1.1349224698200543e-06,0.0005859977993345637,0.0007531439945946827
42243.520211696625,1.2089258196146312e-06,4.351482522952921e-07,1.1378533338675112e-06,0.000585388310331382,0.0007541517848752577
42392.39210176468,1.2089258196146312e-06,4.347282163728039e-07,1.1363247744835547e-06,0.0005854635407495152,0.0007537191614629356
42540.748411655426,1.2089258196146312e-06,4.342334368221401e-07,1.139388587313661e-06,0.0005890727326514025,0.0007544438257140832
